#YY  MM DD hh mm   DEPTH  OTMP   COND   SAL   O2% O2PPM  CLCON  TURB    PH    EH
#yr  mo dy hr mn       m  degC  mS/cm   psu     %   ppm   ug/l   FTU     -    mv
2013 09 27 21 30     0.2 28.20 999.00 21.80 113.1  7.80 999.00    99 99.00 99.00
2013 09 27 22 00     0.2 28.20 999.00 21.60 116.2  8.00 999.00    99 99.00 99.00
2013 09 27 22 30     0.3 28.20 999.00 21.80 115.0  7.90 999.00    99 99.00 99.00
2013 09 27 23 00     0.3 28.20 999.00 22.40 111.7  7.70 999.00    99 99.00 99.00
2013 09 27 23 30     0.3 28.20 999.00 21.40 107.3  7.40 999.00    99 99.00 99.00
2013 09 28 00 00     0.3 28.20 999.00 21.50 105.3  7.30 999.00    99 99.00 99.00
2013 09 28 00 30     0.3 28.20 999.00 22.00 101.0  7.00 999.00    99 99.00 99.00
2013 09 28 01 00     0.3 28.20 999.00 21.50 100.1  6.90 999.00    99 99.00 99.00
2013 09 28 01 30     0.3 28.10 999.00 21.50 100.1  6.90 999.00    99 99.00 99.00
2013 09 28 02 00     0.3 28.10 999.00 21.00 103.4  7.20 999.00    99 99.00 99.00
2013 09 28 02 30     0.4 28.10 999.00 21.00 100.4  7.00 999.00    99 99.00 99.00
2013 09 28 03 00     0.4 28.10 999.00 21.30  95.4  6.60 999.00    99 99.00 99.00
2013 09 28 03 30     0.4 28.00 999.00 20.30  87.2  6.10 999.00    99 99.00 99.00
2013 09 28 04 00     0.4 28.10 999.00 21.80  86.2  6.00 999.00    99 99.00 99.00
2013 09 28 04 30     0.4 28.10 999.00 22.10  97.6  6.80 999.00    99 99.00 99.00
2013 09 28 05 00     0.4 28.10 999.00 21.90  97.0  6.70 999.00    99 99.00 99.00
2013 09 28 05 30     0.5 28.10 999.00 22.60  96.5  6.70 999.00    99 99.00 99.00
2013 09 28 06 00     0.5 28.10 999.00 24.00  91.8  6.30 999.00    99 99.00 99.00
2013 09 28 06 30     0.5 28.20 999.00 24.30  89.2  6.10 999.00    99 99.00 99.00
2013 09 28 07 00     0.5 28.20 999.00 24.20  86.5  5.90 999.00    99 99.00 99.00
2013 09 28 07 30     0.5 28.20 999.00 24.40  87.5  6.00 999.00    99 99.00 99.00
2013 09 28 08 00     0.6 28.10 999.00 24.40  89.7  6.10 999.00    99 99.00 99.00
2013 09 28 08 30     0.5 28.10 999.00 24.60  88.7  6.10 999.00    99 99.00 99.00
2013 09 28 09 00     0.6 28.00 999.00 24.30  88.4  6.00 999.00    99 99.00 99.00
2013 09 28 09 30     0.5 27.90 999.00 24.30  87.9  6.00 999.00    99 99.00 99.00
2013 09 28 10 00     0.6 27.50 999.00 23.60  87.8  6.10 999.00    99 99.00 99.00
2013 09 28 10 30     0.6 27.50 999.00 24.00  88.5  6.10 999.00    99 99.00 99.00
2013 09 28 11 00     0.6 27.50 999.00 24.30  89.0  6.10 999.00    99 99.00 99.00
2013 09 28 11 30     0.6 27.40 999.00 24.10  90.6  6.30 999.00    99 99.00 99.00
2013 09 28 12 00     0.6 27.30 999.00 24.70  90.5  6.30 999.00    99 99.00 99.00
2013 09 28 12 30     0.6 27.20 999.00 24.30  89.9  6.20 999.00    99 99.00 99.00
2013 09 28 13 00     0.6 27.00 999.00 23.60  89.6  6.30 999.00    99 99.00 99.00
2013 09 28 13 30     0.6 26.70 999.00 22.80  91.8  6.50 999.00    99 99.00 99.00
2013 09 28 14 00     0.5 26.80 999.00 22.60  91.9  6.50 999.00    99 99.00 99.00
2013 09 28 14 30     0.5 26.80 999.00 22.20  92.0  6.50 999.00    99 99.00 99.00
2013 09 28 15 00     0.6 26.90 999.00 22.10  93.7  6.60 999.00    99 99.00 99.00
2013 09 28 15 30     0.5 27.00 999.00 22.00  96.9  6.80 999.00    99 99.00 99.00
2013 09 28 16 00     0.5 27.20 999.00 22.10  97.7  6.90 999.00    99 99.00 99.00
2013 09 28 16 30     0.4 27.30 999.00 21.90  98.9  6.90 999.00    99 99.00 99.00
2013 09 28 17 00     0.4 27.40 999.00 21.90  98.9  6.90 999.00    99 99.00 99.00
2013 09 28 17 30     0.4 27.50 999.00 21.90  99.3  6.90 999.00    99 99.00 99.00
2013 09 28 18 00     0.3 27.60 999.00 21.80 100.1  7.00 999.00    99 99.00 99.00
2013 09 28 18 30     0.3 27.70 999.00 22.00 100.9  7.00 999.00    99 99.00 99.00
2013 09 28 19 00     0.3 27.80 999.00 22.20 100.6  7.00 999.00    99 99.00 99.00
2013 09 28 19 30     0.2 27.80 999.00 21.80  94.9  6.60 999.00    99 99.00 99.00
2013 09 28 20 00     0.3 27.90 999.00 21.50  97.3  6.80 999.00    99 99.00 99.00
2013 09 28 20 30     0.2 27.90 999.00 22.30  99.7  6.90 999.00    99 99.00 99.00
2013 09 28 21 00     0.2 28.00 999.00 22.20 101.6  7.00 999.00    99 99.00 99.00
2013 09 28 21 30     0.2 28.00 999.00 21.80 111.1  7.70 999.00    99 99.00 99.00
2013 09 28 22 00     0.2 28.00 999.00 21.40 108.7  7.60 999.00    99 99.00 99.00
2013 09 28 22 30     0.3 28.00 999.00 21.10 107.6  7.50 999.00    99 99.00 99.00
2013 09 28 23 00     0.4 27.90 999.00 21.10 105.0  7.30 999.00    99 99.00 99.00
2013 09 28 23 30     0.4 27.90 999.00 21.00 105.1  7.30 999.00    99 99.00 99.00
2013 09 29 00 00     0.3 28.00 999.00 21.80 104.2  7.20 999.00    99 99.00 99.00
2013 09 29 00 30     0.3 27.90 999.00 22.90  97.8  6.80 999.00    99 99.00 99.00
2013 09 29 01 00     0.4 27.90 999.00 22.90  95.8  6.60 999.00    99 99.00 99.00
2013 09 29 01 30     0.3 27.90 999.00 22.70  93.6  6.50 999.00    99 99.00 99.00
2013 09 29 02 00     0.4 27.80 999.00 21.90  95.8  6.70 999.00    99 99.00 99.00
2013 09 29 02 30     0.4 27.80 999.00 21.80  96.1  6.70 999.00    99 99.00 99.00
2013 09 29 03 00     0.4 27.70 999.00 21.70  98.5  6.90 999.00    99 99.00 99.00
2013 09 29 03 30     0.4 27.70 999.00 22.10  98.7  6.90 999.00    99 99.00 99.00
2013 09 29 04 00     0.5 27.60 999.00 21.60  93.1  6.50 999.00    99 99.00 99.00
2013 09 29 04 30     0.5 27.60 999.00 21.90  94.6  6.60 999.00    99 99.00 99.00
2013 09 29 05 00     0.5 27.40 999.00 21.90  95.1  6.70 999.00    99 99.00 99.00
2013 09 29 05 30     0.5 27.40 999.00 21.50  94.7  6.70 999.00    99 99.00 99.00
2013 09 29 06 00     0.5 27.40 999.00 21.90  96.4  6.80 999.00    99 99.00 99.00
2013 09 29 06 30     0.6 27.60 999.00 22.60  96.0  6.70 999.00    99 99.00 99.00
2013 09 29 07 00     0.5 27.60 999.00 22.70  93.8  6.50 999.00    99 99.00 99.00
2013 09 29 07 30     0.6 27.30 999.00 22.50  90.5  6.30 999.00    99 99.00 99.00
2013 09 29 08 00     0.6 27.40 999.00 23.00  92.3  6.40 999.00    99 99.00 99.00
2013 09 29 08 30     0.5 27.20 999.00 23.00  93.7  6.60 999.00    99 99.00 99.00
2013 09 29 09 00     0.6 27.30 999.00 23.60  89.6  6.20 999.00    99 99.00 99.00
2013 09 29 09 30     0.6 27.10 999.00 23.40  89.5  6.30 999.00    99 99.00 99.00
2013 09 29 10 00     0.6 27.30 999.00 24.50  83.9  5.80 999.00    99 99.00 99.00
2013 09 29 10 30     0.6 27.40 999.00 24.80  79.2  5.50 999.00    99 99.00 99.00
2013 09 29 11 00     0.6 27.40 999.00 25.20  80.2  5.50 999.00    99 99.00 99.00
2013 09 29 11 30     0.5 27.30 999.00 25.00  81.7  5.60 999.00    99 99.00 99.00
2013 09 29 12 00     0.6 27.30 999.00 25.20  82.2  5.70 999.00    99 99.00 99.00
2013 09 29 12 30     0.6 27.30 999.00 25.30  81.7  5.60 999.00    99 99.00 99.00
2013 09 29 13 00     0.6 27.20 999.00 25.10  83.9  5.80 999.00    99 99.00 99.00
2013 09 29 13 30     0.6 27.00 999.00 25.10  85.8  5.90 999.00    99 99.00 99.00
2013 09 29 14 00     0.6 26.80 999.00 24.60  88.5  6.20 999.00    99 99.00 99.00
2013 09 29 14 30     0.5 26.70 999.00 24.40  92.6  6.50 999.00    99 99.00 99.00
2013 09 29 15 00     0.5 26.80 999.00 23.60  94.9  6.70 999.00    99 99.00 99.00
2013 09 29 15 30     0.5 26.70 999.00 22.80  97.0  6.80 999.00    99 99.00 99.00
2013 09 29 16 00     0.5 26.70 999.00 22.50  96.3  6.80 999.00    99 99.00 99.00
2013 09 29 16 30     0.4 26.70 999.00 22.00  97.8  6.90 999.00    99 99.00 99.00
2013 09 29 17 00     0.4 26.80 999.00 21.80 101.7  7.20 999.00    99 99.00 99.00
2013 09 29 17 30     0.4 26.90 999.00 21.80 105.0  7.40 999.00    99 99.00 99.00
2013 09 29 18 00     0.4 27.10 999.00 21.20 108.1  7.60 999.00    99 99.00 99.00
2013 09 29 18 30     0.3 27.30 999.00 21.60 109.3  7.70 999.00    99 99.00 99.00
2013 09 29 19 00     0.3 27.40 999.00 21.40 112.1  7.90 999.00    99 99.00 99.00
2013 09 29 19 30     0.3 27.50 999.00 21.50 112.7  7.90 999.00    99 99.00 99.00
2013 09 29 20 00     0.3 27.70 999.00 21.50 114.5  8.00 999.00    99 99.00 99.00
2013 09 29 20 30     0.3 27.70 999.00 21.50 115.0  8.00 999.00    99 99.00 99.00
2013 09 29 21 00     0.3 28.00 999.00 21.00 110.5  7.70 999.00    99 99.00 99.00
2013 09 29 21 30     0.3 27.80 999.00 19.30 111.1  7.80 999.00    99 99.00 99.00
2013 09 29 22 00     0.3 27.70 999.00 19.40 112.4  8.00 999.00    99 99.00 99.00
2013 09 29 22 30     0.3 27.70 999.00 19.80 112.0  7.90 999.00    99 99.00 99.00
2013 09 29 23 00     0.3 27.70 999.00 20.10 110.9  7.80 999.00    99 99.00 99.00
2013 09 29 23 30     0.3 27.60 999.00 20.10 109.2  7.70 999.00    99 99.00 99.00
2013 09 30 06 30     0.5 27.40 999.00 22.80  81.1  5.70 999.00    99 99.00 99.00
2013 09 30 07 00     0.5 27.40 999.00 22.20  82.6  5.80 999.00    99 99.00 99.00
2013 09 30 07 30     0.5 27.40 999.00 22.40  82.4  5.80 999.00    99 99.00 99.00
2013 09 30 08 00     0.5 27.50 999.00 23.60  87.6  6.10 999.00    99 99.00 99.00
2013 09 30 08 30     0.5 27.40 999.00 24.60  81.2  5.60 999.00    99 99.00 99.00
2013 09 30 09 00     0.5 27.50 999.00 24.80  81.3  5.60 999.00    99 99.00 99.00
2013 09 30 09 30     0.5 27.40 999.00 24.20  82.3  5.70 999.00    99 99.00 99.00
2013 09 30 10 00     0.6 27.30 999.00 23.90  86.6  6.00 999.00    99 99.00 99.00
2013 09 30 10 30     0.5 27.00 999.00 22.40  92.9  6.50 999.00    99 99.00 99.00
2013 09 30 11 00     0.5 26.90 999.00 22.10  89.0  6.30 999.00    99 99.00 99.00
2013 09 30 11 30     0.6 26.90 999.00 22.30  91.3  6.40 999.00    99 99.00 99.00
2013 09 30 12 00     0.6 26.80 999.00 22.10  86.1  6.10 999.00    99 99.00 99.00
2013 09 30 12 30     0.6 26.30 999.00 20.70  90.0  6.50 999.00    99 99.00 99.00
2013 09 30 13 00     0.6 26.40 999.00 20.70  92.6  6.60 999.00    99 99.00 99.00
2013 09 30 13 30     0.6 26.50 999.00 20.50  92.7  6.70 999.00    99 99.00 99.00
2013 09 30 14 00     0.6 26.30 999.00 20.40  90.9  6.50 999.00    99 99.00 99.00
2013 09 30 14 30     0.6 26.20 999.00 19.70  91.4  6.60 999.00    99 99.00 99.00
2013 09 30 15 00     0.5 26.30 999.00 19.50  99.7  7.20 999.00    99 99.00 99.00
2013 09 30 15 30     0.5 26.30 999.00 18.50 102.6  7.50 999.00    99 99.00 99.00
2013 09 30 16 00     0.4 25.90 999.00 20.30 103.5  7.50 999.00    99 99.00 99.00
2013 09 30 16 30     0.4 26.00 999.00 19.60 106.7  7.80 999.00    99 99.00 99.00
2013 09 30 17 00     0.4 26.10 999.00 19.30 109.0  7.90 999.00    99 99.00 99.00
2013 09 30 17 30     0.3 26.10 999.00 19.40 109.0  7.90 999.00    99 99.00 99.00
2013 09 30 18 00     0.3 26.30 999.00 19.10 115.8  8.40 999.00    99 99.00 99.00
2013 09 30 18 30     0.3 26.40 999.00 19.20 119.1  8.60 999.00    99 99.00 99.00
2013 09 30 19 00     0.2 26.60 999.00 19.10 121.4  8.80 999.00    99 99.00 99.00
2013 09 30 19 30     0.2 26.80 999.00 19.10 124.2  8.90 999.00    99 99.00 99.00
2013 09 30 20 00     0.2 27.00 999.00 19.30 126.1  9.00 999.00    99 99.00 99.00
2013 09 30 20 30     0.2 27.20 999.00 19.30 122.4  8.70 999.00    99 99.00 99.00
2013 09 30 21 00     0.1 27.50 999.00 18.60 113.8  8.10 999.00    99 99.00 99.00
2013 09 30 21 30     0.1 27.30 999.00 20.20 118.1  8.40 999.00    99 99.00 99.00
2013 09 30 22 00     0.2 27.20 999.00 20.80 115.9  8.20 999.00    99 99.00 99.00
2013 09 30 22 30     0.1 27.30 999.00 20.50 114.5  8.10 999.00    99 99.00 99.00
2013 09 30 23 00     0.2 27.20 999.00 20.90 113.2  8.00 999.00    99 99.00 99.00
2013 09 30 23 30     0.2 27.10 999.00 21.30 111.7  7.90 999.00    99 99.00 99.00
2013 10 01 00 00     0.2 27.20 999.00 22.30 107.9  7.60 999.00    99 99.00 99.00
2013 10 01 00 30     0.2 27.20 999.00 24.80  90.3  6.30 999.00    99 99.00 99.00
2013 10 01 01 00     0.2 27.20 999.00 24.10  94.7  6.60 999.00    99 99.00 99.00
2013 10 01 01 30     0.2 27.10 999.00 24.00  95.4  6.60 999.00    99 99.00 99.00
2013 10 01 02 00     0.2 27.10 999.00 23.90  92.7  6.50 999.00    99 99.00 99.00
2013 10 01 02 30     0.2 27.10 999.00 24.10  90.3  6.30 999.00    99 99.00 99.00
2013 10 01 03 00     0.2 27.10 999.00 24.00  90.5  6.30 999.00    99 99.00 99.00
2013 10 01 03 30     0.3 27.00 999.00 24.10  91.4  6.40 999.00    99 99.00 99.00
2013 10 01 04 00     0.3 27.10 999.00 24.00  86.8  6.00 999.00    99 99.00 99.00
2013 10 01 04 30     0.3 27.10 999.00 24.00  88.1  6.10 999.00    99 99.00 99.00
2013 10 01 05 00     0.3 27.00 999.00 23.50  89.7  6.30 999.00    99 99.00 99.00
2013 10 01 05 30     0.3 27.10 999.00 22.90  94.8  6.60 999.00    99 99.00 99.00
2013 10 01 06 00     0.4 27.00 999.00 22.60 101.3  7.10 999.00    99 99.00 99.00
2013 10 01 06 30     0.4 27.00 999.00 23.40  93.9  6.60 999.00    99 99.00 99.00
2013 10 01 07 00     0.4 26.90 999.00 23.80  90.9  6.40 999.00    99 99.00 99.00
2013 10 01 07 30     0.4 26.80 999.00 24.80  85.5  6.00 999.00    99 99.00 99.00
2013 10 01 08 00     0.4 26.80 999.00 23.90  84.9  5.90 999.00    99 99.00 99.00
2013 10 01 08 30     0.4 26.50 999.00 22.80  93.9  6.70 999.00    99 99.00 99.00
2013 10 01 09 00     0.4 26.10 999.00 22.10  92.1  6.60 999.00    99 99.00 99.00
2013 10 01 09 30     0.4 26.10 999.00 21.80  96.3  6.90 999.00    99 99.00 99.00
2013 10 01 10 00     0.5 26.00 999.00 21.70  95.2  6.80 999.00    99 99.00 99.00
2013 10 01 10 30     0.5 26.10 999.00 22.00  93.2  6.70 999.00    99 99.00 99.00
2013 10 01 11 00     0.5 26.10 999.00 21.80  95.2  6.80 999.00    99 99.00 99.00
2013 10 01 11 30     0.5 26.30 999.00 23.60  88.3  6.20 999.00    99 99.00 99.00
2013 10 01 12 00     0.5 26.10 999.00 23.10  91.1  6.50 999.00    99 99.00 99.00
2013 10 01 12 30     0.5 26.40 999.00 24.60  88.0  6.20 999.00    99 99.00 99.00
2013 10 01 13 00     0.5 26.30 999.00 24.00  89.5  6.30 999.00    99 99.00 99.00
2013 10 01 13 30     0.5 26.30 999.00 24.30  88.1  6.20 999.00    99 99.00 99.00
2013 10 01 14 00     0.5 26.20 999.00 23.50  90.9  6.40 999.00    99 99.00 99.00
2013 10 01 14 30     0.5 26.10 999.00 22.50  97.8  7.00 999.00    99 99.00 99.00
2013 10 01 15 00     0.5 26.20 999.00 22.40  99.4  7.10 999.00    99 99.00 99.00
2013 10 01 15 30     0.5 26.40 999.00 22.60 100.3  7.10 999.00    99 99.00 99.00
2013 10 01 16 00     0.4 26.50 999.00 22.40 101.6  7.20 999.00    99 99.00 99.00
2013 10 01 16 30     0.4 26.60 999.00 22.30 103.9  7.40 999.00    99 99.00 99.00
2013 10 01 17 00     0.4 26.80 999.00 21.80 106.4  7.50 999.00    99 99.00 99.00
2013 10 01 17 30     0.4 26.90 999.00 21.70 109.0  7.70 999.00    99 99.00 99.00
2013 10 01 18 00     0.4 27.00 999.00 21.60 111.7  7.90 999.00    99 99.00 99.00
2013 10 01 18 30     0.3 27.10 999.00 21.40 116.5  8.20 999.00    99 99.00 99.00
2013 10 01 19 00     0.3 27.20 999.00 21.40 120.3  8.50 999.00    99 99.00 99.00
2013 10 01 19 30     0.3 27.20 999.00 22.10 130.0  9.10 999.00    99 99.00 99.00
2013 10 01 20 00     0.3 27.30 999.00 21.90 122.9  8.60 999.00    99 99.00 99.00
2013 10 01 20 30     0.3 27.30 999.00 22.60 118.2  8.30 999.00    99 99.00 99.00
2013 10 01 21 00     0.3 27.30 999.00 23.10 114.7  8.00 999.00    99 99.00 99.00
2013 10 01 21 30     0.3 27.30 999.00 24.20 112.7  7.80 999.00    99 99.00 99.00
2013 10 01 22 00     0.3 27.30 999.00 25.90 102.9  7.10 999.00    99 99.00 99.00
2013 10 01 22 30     0.3 27.20 999.00 26.60 105.4  7.20 999.00    99 99.00 99.00
2013 10 01 23 00     0.3 27.40 999.00 27.00 105.6  7.20 999.00    99 99.00 99.00
2013 10 01 23 30     0.3 27.40 999.00 27.00 103.6  7.10 999.00    99 99.00 99.00
2013 10 02 00 00     0.3 27.40 999.00 27.00  96.9  6.60 999.00    99 99.00 99.00
2013 10 02 00 30     0.3 27.50 999.00 27.00 100.2  6.80 999.00    99 99.00 99.00
2013 10 02 01 00     0.3 27.50 999.00 27.10  98.4  6.70 999.00    99 99.00 99.00
2013 10 02 01 30     0.3 27.50 999.00 27.20 100.8  6.80 999.00    99 99.00 99.00
2013 10 02 02 00     0.3 27.50 999.00 27.20 100.2  6.80 999.00    99 99.00 99.00
2013 10 02 02 30     0.3 27.50 999.00 27.30  99.6  6.80 999.00    99 99.00 99.00
2013 10 02 03 00     0.3 27.50 999.00 27.40  98.8  6.70 999.00    99 99.00 99.00
2013 10 02 03 30     0.3 27.30 999.00 27.30  96.6  6.60 999.00    99 99.00 99.00
2013 10 02 04 00     0.3 27.40 999.00 27.40  97.6  6.60 999.00    99 99.00 99.00
2013 10 02 04 30     0.3 27.30 999.00 27.30  94.2  6.40 999.00    99 99.00 99.00
2013 10 02 05 00     0.3 27.20 999.00 27.10  91.4  6.20 999.00    99 99.00 99.00
2013 10 02 05 30     0.4 27.00 999.00 26.80  89.8  6.20 999.00    99 99.00 99.00
2013 10 02 06 00     0.4 27.00 999.00 26.70  88.9  6.10 999.00    99 99.00 99.00
2013 10 02 06 30     0.4 27.00 999.00 26.60  88.0  6.00 999.00    99 99.00 99.00
2013 10 02 07 00     0.3 27.00 999.00 26.70  87.6  6.00 999.00    99 99.00 99.00
2013 10 02 07 30     0.3 26.90 999.00 26.60  88.8  6.10 999.00    99 99.00 99.00
2013 10 02 08 00     0.3 26.90 999.00 26.60  89.3  6.10 999.00    99 99.00 99.00
2013 10 02 08 30     0.3 26.90 999.00 26.70  90.3  6.20 999.00    99 99.00 99.00
2013 10 02 09 00     0.4 26.80 999.00 26.70  89.6  6.20 999.00    99 99.00 99.00
2013 10 02 09 30     0.3 26.80 999.00 26.70  88.8  6.10 999.00    99 99.00 99.00
2013 10 02 10 00     0.3 26.70 999.00 26.70  89.8  6.20 999.00    99 99.00 99.00
2013 10 02 10 30     0.3 26.70 999.00 26.50  88.6  6.10 999.00    99 99.00 99.00
2013 10 02 11 00     0.4 26.60 999.00 26.10  91.6  6.40 999.00    99 99.00 99.00
2013 10 02 11 30     0.4 26.60 999.00 25.80  93.2  6.50 999.00    99 99.00 99.00
2013 10 02 12 00     0.4 26.60 999.00 26.20  90.7  6.30 999.00    99 99.00 99.00
2013 10 02 12 30     0.4 26.60 999.00 26.50  85.2  5.90 999.00    99 99.00 99.00
2013 10 02 13 00     0.4 26.60 999.00 26.50  82.9  5.70 999.00    99 99.00 99.00
2013 10 02 13 30     0.4 26.60 999.00 26.50  82.6  5.70 999.00    99 99.00 99.00
2013 10 02 14 00     0.4 26.60 999.00 26.50  80.5  5.60 999.00    99 99.00 99.00
2013 10 02 14 30     0.4 26.60 999.00 26.40  84.3  5.80 999.00    99 99.00 99.00
2013 10 02 15 00     0.4 26.50 999.00 26.30  85.1  5.90 999.00    99 99.00 99.00
2013 10 02 15 30     0.4 26.50 999.00 26.20  83.1  5.80 999.00    99 99.00 99.00
2013 10 02 16 00     0.5 26.50 999.00 26.30  83.6  5.80 999.00    99 99.00 99.00
2013 10 02 16 30     0.4 26.50 999.00 26.40  82.8  5.70 999.00    99 99.00 99.00
2013 10 02 17 00     0.4 26.40 999.00 26.40  86.7  6.00 999.00    99 99.00 99.00
2013 10 02 17 30     0.4 26.40 999.00 26.30  87.4  6.10 999.00    99 99.00 99.00
2013 10 02 18 00     0.4 26.50 999.00 26.50  90.5  6.30 999.00    99 99.00 99.00
2013 10 02 18 30     0.4 26.50 999.00 26.40  92.8  6.40 999.00    99 99.00 99.00
2013 10 02 19 00     0.4 26.50 999.00 26.20 100.1  6.90 999.00    99 99.00 99.00
2013 10 02 19 30     0.4 26.60 999.00 25.80 106.9  7.40 999.00    99 99.00 99.00
2013 10 02 20 00     0.3 26.60 999.00 25.50 106.6  7.40 999.00    99 99.00 99.00
2013 10 02 20 30     0.4 26.70 999.00 25.20 106.0  7.40 999.00    99 99.00 99.00
2013 10 02 21 00     0.4 26.70 999.00 25.10 105.5  7.30 999.00    99 99.00 99.00
2013 10 02 21 30     0.4 26.70 999.00 25.00 105.8  7.40 999.00    99 99.00 99.00
2013 10 02 22 00     0.4 26.70 999.00 25.10 105.0  7.30 999.00    99 99.00 99.00
2013 10 02 22 30     0.4 26.70 999.00 25.00 101.2  7.00 999.00    99 99.00 99.00
2013 10 02 23 00     0.4 26.70 999.00 25.10 100.7  7.00 999.00    99 99.00 99.00
2013 10 02 23 30     0.3 26.70 999.00 25.10 100.6  7.00 999.00    99 99.00 99.00
2013 10 03 00 00     0.4 26.70 999.00 25.50  95.3  6.60 999.00    99 99.00 99.00
2013 10 03 00 30     0.4 26.70 999.00 25.90  90.4  6.30 999.00    99 99.00 99.00
2013 10 03 01 00     0.4 26.70 999.00 26.10  90.5  6.30 999.00    99 99.00 99.00
2013 10 03 01 30     0.4 26.70 999.00 26.20  89.9  6.20 999.00    99 99.00 99.00
2013 10 03 02 00     0.4 26.70 999.00 26.60  90.8  6.30 999.00    99 99.00 99.00
2013 10 03 02 30     0.4 26.70 999.00 26.90  88.1  6.10 999.00    99 99.00 99.00
2013 10 03 03 00     0.5 26.70 999.00 27.00  87.2  6.00 999.00    99 99.00 99.00
2013 10 03 03 30     0.5 26.70 999.00 26.90  86.3  5.90 999.00    99 99.00 99.00
2013 10 03 04 00     0.5 26.70 999.00 27.10  87.3  6.00 999.00    99 99.00 99.00
2013 10 03 04 30     0.5 26.60 999.00 26.60  85.0  5.90 999.00    99 99.00 99.00
2013 10 03 05 00     0.5 26.60 999.00 26.40  85.4  5.90 999.00    99 99.00 99.00
2013 10 03 05 30     0.5 26.60 999.00 26.90  85.6  5.90 999.00    99 99.00 99.00
2013 10 03 06 00     0.5 26.60 999.00 26.90  84.4  5.80 999.00    99 99.00 99.00
2013 10 03 06 30     0.4 26.60 999.00 27.00  86.7  6.00 999.00    99 99.00 99.00
2013 10 03 07 00     0.5 26.50 999.00 27.00  85.5  5.90 999.00    99 99.00 99.00
2013 10 03 07 30     0.4 26.50 999.00 27.10  87.5  6.00 999.00    99 99.00 99.00
2013 10 03 08 00     0.4 26.50 999.00 27.20  88.0  6.10 999.00    99 99.00 99.00
2013 10 03 08 30     0.4 26.40 999.00 27.10  87.9  6.10 999.00    99 99.00 99.00
2013 10 03 09 00     0.4 26.40 999.00 27.10  89.4  6.20 999.00    99 99.00 99.00
2013 10 03 09 30     0.4 26.20 999.00 26.50  89.7  6.20 999.00    99 99.00 99.00
2013 10 03 10 00     0.4 26.20 999.00 26.30  89.1  6.20 999.00    99 99.00 99.00
2013 10 03 10 30     0.4 26.20 999.00 25.90  88.0  6.20 999.00    99 99.00 99.00
2013 10 03 11 00     0.4 26.20 999.00 25.80  87.9  6.10 999.00    99 99.00 99.00
2013 10 03 11 30     0.4 26.20 999.00 25.90  87.1  6.10 999.00    99 99.00 99.00
2013 10 03 12 00     0.5 26.20 999.00 26.00  86.8  6.10 999.00    99 99.00 99.00
2013 10 03 12 30     0.4 26.20 999.00 26.00  86.0  6.00 999.00    99 99.00 99.00
2013 10 03 13 00     0.5 26.20 999.00 26.60  86.1  6.00 999.00    99 99.00 99.00
2013 10 03 13 30     0.5 26.20 999.00 26.50  85.5  6.00 999.00    99 99.00 99.00
2013 10 03 14 00     0.5 26.30 999.00 26.90  82.7  5.70 999.00    99 99.00 99.00
2013 10 03 14 30     0.5 26.30 999.00 27.00  81.2  5.60 999.00    99 99.00 99.00
2013 10 03 15 00     0.4 26.40 999.00 27.30  80.6  5.60 999.00    99 99.00 99.00
2013 10 03 15 30     0.5 26.40 999.00 27.30  80.9  5.60 999.00    99 99.00 99.00
2013 10 03 16 00     0.5 26.50 999.00 27.70  79.9  5.50 999.00    99 99.00 99.00
2013 10 03 16 30     0.5 26.50 999.00 27.70  78.1  5.40 999.00    99 99.00 99.00
2013 10 03 17 00     0.5 26.50 999.00 27.80  78.7  5.40 999.00    99 99.00 99.00
2013 10 03 17 30     0.5 26.60 999.00 27.80  80.5  5.50 999.00    99 99.00 99.00
2013 10 03 18 00     0.5 26.60 999.00 27.80  81.0  5.60 999.00    99 99.00 99.00
2013 10 03 18 30     0.5 26.80 999.00 27.90  82.0  5.60 999.00    99 99.00 99.00
2013 10 03 19 00     0.4 26.80 999.00 27.90  81.2  5.60 999.00    99 99.00 99.00
2013 10 03 19 30     0.5 27.00 999.00 27.80  85.9  5.90 999.00    99 99.00 99.00
2013 10 03 20 00     0.4 27.10 999.00 27.80  87.9  6.00 999.00    99 99.00 99.00
2013 10 03 20 30     0.4 27.10 999.00 27.80  88.5  6.00 999.00    99 99.00 99.00
2013 10 03 21 00     0.4 27.00 999.00 28.00  86.4  5.90 999.00    99 99.00 99.00
2013 10 03 21 30     0.4 27.00 999.00 28.10  86.4  5.90 999.00    99 99.00 99.00
2013 10 03 22 00     0.4 27.00 999.00 28.10  88.6  6.00 999.00    99 99.00 99.00
2013 10 03 22 30     0.5 27.00 999.00 28.40  93.6  6.40 999.00    99 99.00 99.00
2013 10 03 23 00     0.4 27.00 999.00 28.60  95.9  6.50 999.00    99 99.00 99.00
2013 10 03 23 30     0.4 27.00 999.00 28.50  95.5  6.50 999.00    99 99.00 99.00
2013 10 04 00 00     0.4 26.90 999.00 28.30  92.7  6.30 999.00    99 99.00 99.00
2013 10 04 00 30     0.5 26.90 999.00 28.30  90.8  6.20 999.00    99 99.00 99.00
2013 10 04 01 00     0.5 26.80 999.00 28.30  90.1  6.20 999.00    99 99.00 99.00
